#CDA decimation FMS KSAT
#N=2048  stepsdec=5  alpha=3.84   NSamples=1000
#av(e)	0.045
#std(e)	0.007139677863881535
#av(t)	162.789
#std(t)	2.0652042221049243
0.0	162.0	133
0.0	113.0	134
0.0	196.0	135
0.0	171.0	136
0.0	149.0	137
0.0	139.0	138
0.0	189.0	139
0.0	112.0	140
0.0	146.0	141
0.0	180.0	142
0.0	288.0	143
0.0	243.0	144
0.0	218.0	145
0.0	74.0	146
0.0	257.0	147
0.0	171.0	148
0.0	283.0	149
0.0	115.0	150
0.0	117.0	151
0.0	133.0	152
0.0	195.0	153
0.0	100.0	154
0.0	156.0	155
0.0	228.0	156
0.0	111.0	157
0.0	293.0	158
0.0	134.0	159
0.0	203.0	160
0.0	158.0	161
0.0	168.0	162
0.0	158.0	163
0.0	83.0	164
0.0	354.0	165
0.0	257.0	166
0.0	111.0	167
0.0	258.0	168
0.0	181.0	169
0.0	125.0	170
0.0	121.0	171
0.0	165.0	172
0.0	128.0	173
0.0	146.0	174
0.0	190.0	175
0.0	323.0	176
0.0	194.0	177
0.0	191.0	178
0.0	307.0	179
0.0	104.0	180
0.0	297.0	181
0.0	317.0	182
0.0	198.0	183
0.0	267.0	184
0.0	257.0	185
0.0	232.0	186
0.0	283.0	187
0.0	135.0	188
0.0	118.0	189
0.0	181.0	190
0.0	177.0	191
0.0	140.0	192
0.0	115.0	193
0.0	156.0	194
0.0	183.0	195
0.0	326.0	196
0.0	115.0	197
0.0	268.0	198
0.0	219.0	199
0.0	255.0	200
0.0	160.0	520
1.0	344.0	521
0.0	155.0	522
0.0	262.0	523
0.0	324.0	524
0.0	100.0	525
0.0	103.0	526
0.0	285.0	527
0.0	91.0	528
0.0	242.0	529
0.0	207.0	530
0.0	267.0	531
0.0	177.0	532
0.0	312.0	533
0.0	145.0	534
0.0	203.0	535
0.0	205.0	536
0.0	259.0	537
0.0	137.0	538
1.0	341.0	539
0.0	318.0	540
0.0	145.0	541
0.0	111.0	542
1.0	340.0	543
0.0	247.0	544
0.0	317.0	545
1.0	336.0	546
0.0	142.0	547
0.0	169.0	548
0.0	68.0	549
0.0	153.0	550
0.0	219.0	551
0.0	137.0	552
0.0	198.0	553
0.0	303.0	554
0.0	120.0	555
0.0	322.0	556
0.0	124.0	557
0.0	91.0	558
0.0	132.0	559
0.0	98.0	560
0.0	115.0	561
0.0	145.0	562
0.0	152.0	563
0.0	295.0	564
0.0	121.0	565
0.0	217.0	566
0.0	121.0	567
0.0	261.0	568
0.0	106.0	569
0.0	275.0	570
0.0	227.0	571
0.0	100.0	572
1.0	346.0	573
0.0	107.0	574
0.0	103.0	575
0.0	159.0	576
0.0	100.0	577
0.0	139.0	578
2.0	333.0	579
0.0	144.0	580
0.0	231.0	581
0.0	107.0	582
0.0	121.0	583
0.0	159.0	584
0.0	309.0	585
0.0	83.0	586
0.0	182.0	587
0.0	160.0	588
0.0	138.0	589
0.0	223.0	590
1.0	343.0	591
0.0	156.0	592
0.0	88.0	593
0.0	194.0	594
0.0	120.0	595
0.0	170.0	596
0.0	144.0	597
0.0	196.0	598
0.0	83.0	599
0.0	161.0	600
0.0	192.0	1
0.0	85.0	2
0.0	62.0	3
0.0	233.0	4
0.0	137.0	5
0.0	149.0	6
0.0	118.0	7
0.0	102.0	8
0.0	105.0	9
0.0	119.0	10
0.0	167.0	11
0.0	148.0	12
0.0	64.0	13
0.0	143.0	14
0.0	83.0	15
0.0	198.0	16
0.0	176.0	17
0.0	82.0	18
0.0	123.0	19
1.0	316.0	20
0.0	90.0	21
0.0	77.0	22
0.0	159.0	23
0.0	298.0	24
0.0	136.0	25
0.0	84.0	26
0.0	164.0	27
0.0	75.0	28
0.0	172.0	29
0.0	202.0	30
0.0	148.0	31
0.0	96.0	32
0.0	85.0	33
1.0	317.0	34
0.0	112.0	35
0.0	79.0	36
0.0	92.0	37
0.0	104.0	38
0.0	111.0	39
0.0	248.0	40
0.0	214.0	41
0.0	90.0	42
0.0	116.0	43
0.0	133.0	44
0.0	110.0	45
0.0	118.0	46
0.0	131.0	47
0.0	194.0	48
0.0	70.0	49
0.0	195.0	50
0.0	228.0	51
0.0	252.0	52
0.0	103.0	53
0.0	156.0	54
0.0	89.0	55
0.0	155.0	56
0.0	173.0	57
0.0	131.0	58
0.0	289.0	59
0.0	229.0	60
0.0	93.0	61
0.0	124.0	62
0.0	179.0	63
0.0	219.0	64
0.0	107.0	65
0.0	237.0	66
0.0	196.0	67
0.0	285.0	68
0.0	234.0	69
0.0	133.0	70
0.0	159.0	71
0.0	99.0	72
0.0	276.0	73
0.0	301.0	74
0.0	113.0	75
0.0	237.0	76
0.0	153.0	77
0.0	240.0	78
0.0	228.0	79
0.0	266.0	80
0.0	65.0	81
0.0	134.0	82
0.0	109.0	83
0.0	226.0	84
0.0	129.0	85
0.0	228.0	86
0.0	98.0	87
0.0	269.0	88
0.0	152.0	89
0.0	234.0	90
0.0	73.0	91
0.0	93.0	92
1.0	308.0	93
0.0	192.0	94
0.0	143.0	95
0.0	170.0	96
1.0	302.0	97
0.0	122.0	98
0.0	293.0	99
0.0	95.0	100
0.0	78.0	101
0.0	149.0	102
